FECHA,DEM,TMAX,TMIN,FEST,ANNO,MES,DIA,DIASEM
10/05/2015,506.14,23.8,16,0,2015,5,10,1
11/05/2015,626.73,25.8,16,0,2015,5,11,2
12/05/2015,638.14,23.8,16,0,2015,5,12,3
13/05/2015,617.95,25.3,17,0,2015,5,13,4
14/05/2015,612.58,25.3,19,0,2015,5,14,5
15/05/2015,610.26,28,15,0,2015,5,15,6
16/05/2015,525,25,15,0,2015,5,16,7
17/05/2015,494,23.3,15,0,2015,5,17,1
18/05/2015,622.48,22.5,16,0,2015,5,18,2
19/05/2015,650.42,21.3,17,0,2015,5,19,3
20/05/2015,661.87,18.7,13,0,2015,5,20,4
21/05/2015,669.1,20.3,13,0,2015,5,21,5
22/05/2015,659.45,21.3,14,0,2015,5,22,6
23/05/2015,543.47,22.3,14,0,2015,5,23,7
24/05/2015,499.61,23.3,15,0,2015,5,24,1
25/05/2015,626.6,24,14.8,0,2015,5,25,2
26/05/2015,641.42,23.1,16,0,2015,5,26,3
27/05/2015,635.26,21.8,16,0,2015,5,27,4
28/05/2015,629.03,22.7,16,0,2015,5,28,5
29/05/2015,620.07,22.8,16,0,2015,5,29,6
30/05/2015,525.5,22.9,16,0,2015,5,30,7
31/05/2015,487.58,22.9,16,0,2015,5,31,1
01/06/2015,607.99,24.9,17,0,2015,6,1,2
02/06/2015,634.56,24.3,17,0,2015,6,2,3
03/06/2015,626.54,24.8,18,0,2015,6,3,4
04/06/2015,612.98,27.4,18,0,2015,6,4,5
05/06/2015,608.62,28,18,0,2015,6,5,6
06/06/2015,521.73,28,19,0,2015,6,6,7
07/06/2015,485.27,29.8,20,0,2015,6,7,1
08/06/2015,605.24,29.9,20,0,2015,6,8,2
09/06/2015,611.54,27.8,20,0,2015,6,9,3
10/06/2015,628.85,26.8,20,0,2015,6,10,4
11/06/2015,629.86,28.8,20,0,2015,6,11,5
12/06/2015,622.26,26.4,19,0,2015,6,12,6
13/06/2015,532.55,24.8,19,0,2015,6,13,7
14/06/2015,479.03,26.7,18,0,2015,6,14,1
15/06/2015,617.41,25,18,0,2015,6,15,2
16/06/2015,632.89,25.8,16.7,0,2015,6,16,3
17/06/2015,633.24,24.8,17.9,0,2015,6,17,4
18/06/2015,622.39,26.3,19.3,0,2015,6,18,5
19/06/2015,611.61,26.4,19.4,0,2015,6,19,6
20/06/2015,518.51,27.4,19.4,0,2015,6,20,7
21/06/2015,484.06,26.1,19.7,0,2015,6,21,1
22/06/2015,599.99,27.3,19.5,0,2015,6,22,2
23/06/2015,608.58,27.9,21,0,2015,6,23,3
24/06/2015,591.07,25.4,20,0,2015,6,24,4
25/06/2015,609.46,26.4,20,0,2015,6,25,5
26/06/2015,596.65,27.3,20,0,2015,6,26,6
27/06/2015,507.53,28,21,0,2015,6,27,7
28/06/2015,475.63,28.5,22,0,2015,6,28,1
29/06/2015,582.76,32.4,22,0,2015,6,29,2
30/06/2015,593.69,31,23,0,2015,6,30,3
01/07/2015,598.75,28.8999996185303,22.2999992370605,0,2015,7,1,4
02/07/2015,599.46,30,23.8999996185303,0,2015,7,2,5
03/07/2015,579,30.2000007629395,23.3999996185303,0,2015,7,3,6
04/07/2015,490,32.7000007629395,24,0,2015,7,4,7
05/07/2015,450.04,33,23.2999992370605,0,2015,7,5,1
06/07/2015,577.19,32.5999984741211,23.5,0,2015,7,6,2
07/07/2015,586.09,31,24.2999992370605,0,2015,7,7,3
08/07/2015,585.13,29.2000007629395,24.1000003814697,0,2015,7,8,4
09/07/2015,593.43,29.5,23.6000003814697,0,2015,7,9,5
10/07/2015,592.22,29.7000007629395,22.2000007629395,0,2015,7,10,6
11/07/2015,503.28,28.2999992370605,23.5,0,2015,7,11,7
12/07/2015,466.94,29.2999992370605,23.7999992370605,0,2015,7,12,1
13/07/2015,581.38,29.7000007629395,24.2000007629395,0,2015,7,13,2
14/07/2015,597.59,29.7000007629395,24.1000003814697,0,2015,7,14,3
