FECHA,DEM,TMAX,TMIN,FEST,ANNO,MES,DIA,DIASEM
12/11/2019,10.2701166666667,18.7,14.5,0,2019,11,12,3
13/11/2019,10.1986333333333,18.4,14,0,2019,11,13,4
14/11/2019,10.1581333333333,18.2,14.5,0,2019,11,14,5
15/11/2019,10.1487666666667,16.5,12.9,0,2019,11,15,6
16/11/2019,9.45031666666667,16.7,12.5,0,2019,11,16,7
17/11/2019,8.93941666666667,16.6,12.2,0,2019,11,17,1
18/11/2019,10.0247666666667,17.9,13.2,0,2019,11,18,2
19/11/2019,10.1476666666667,17.6,11,0,2019,11,19,3
20/11/2019,10.1282666666667,19.4,10.1,0,2019,11,20,4
21/11/2019,10.1557,19.1,13.2,0,2019,11,21,5
22/11/2019,10.1500333333333,20.4,15.4,0,2019,11,22,6
23/11/2019,9.4933,19.1,15.5,0,2019,11,23,7
24/11/2019,8.90183333333333,18.2,12.9,0,2019,11,24,1
25/11/2019,9.98605,18.5,12.3,0,2019,11,25,2
26/11/2019,10.0309,18.7,12.9,0,2019,11,26,3
27/11/2019,10.0518166666667,18.8,13,0,2019,11,27,4
28/11/2019,10.0389666666667,19.1,11.6,0,2019,11,28,5
29/11/2019,10.0153333333333,21.4,15.8,0,2019,11,29,6
30/11/2019,9.4307,23.5,13.4,0,2019,11,30,7
01/12/2019,9.01106666666667,19.7,11.2,0,2019,12,1,1
02/12/2019,10.0873,17.7,12.3,0,2019,12,2,2
03/12/2019,10.2326,16.2,11.9,0,2019,12,3,3
04/12/2019,10.1839833333333,17.2,12.2,0,2019,12,4,4
05/12/2019,10.06575,14.4,10.9,0,2019,12,5,5
06/12/2019,9.32976666666667,15.5,12.5,1,2019,12,6,6
07/12/2019,9.30993333333334,17,11.8,0,2019,12,7,7
08/12/2019,8.93041666666667,17.1,11.8,0,2019,12,8,1
09/12/2019,9.89631666666667,16.6,11.3,1,2019,12,9,2
10/12/2019,9.9782,18.3,11.1,0,2019,12,10,3
11/12/2019,9.98726666666667,17,11.2,0,2019,12,11,4
12/12/2019,10.1044666666667,15.6,10.5,0,2019,12,12,5
13/12/2019,10.1065166666667,15.7,11.3,0,2019,12,13,6
14/12/2019,9.54556666666667,17.1,11.7,0,2019,12,14,7
15/12/2019,9.19403333333334,18,11.6,0,2019,12,15,1
16/12/2019,10.1373166666667,15.5,10.4,0,2019,12,16,2
17/12/2019,10.1712833333333,16.8,10.6,0,2019,12,17,3
18/12/2019,10.2650833333333,17.5,10.4,0,2019,12,18,4
19/12/2019,10.1705666666667,18.1,9.3,0,2019,12,19,5
20/12/2019,10.1355166666667,19.8,10.3,0,2019,12,20,6
21/12/2019,9.5701,18.4,11.2,0,2019,12,21,7
22/12/2019,9.21908333333334,17.7,13.2,0,2019,12,22,1
23/12/2019,10.12255,18.3,12.4,0,2019,12,23,2
24/12/2019,9.94521666666667,22.5,11.9,0,2019,12,24,3
25/12/2019,8.7068,23.6,14.1,1,2019,12,25,4
26/12/2019,10.01585,19.8,13.1,0,2019,12,26,5
27/12/2019,10.12615,20.6,12.2,0,2019,12,27,6
28/12/2019,9.56718333333333,22.8,14.6,0,2019,12,28,7
29/12/2019,9.22078333333333,22.3,12.7,0,2019,12,29,1
30/12/2019,10.04815,18.9,13,0,2019,12,30,2
31/12/2019,10.0108833333333,17.3,11.3,0,2019,12,31,3
01/01/2020,8.67758333333333,17.4,10.4,1,2020,1,1,4
02/01/2020,9.9554,16.7,9.8,0,2020,1,2,5
03/01/2020,10.0834166666667,16,10.9,0,2020,1,3,6
04/01/2020,9.58581666666667,15.8,10.7,0,2020,1,4,7
05/01/2020,9.21896666666667,17.4,9.7,0,2020,1,5,1
06/01/2020,8.79366666666667,16.4,10.7,0,2020,1,6,2
