FECHA,DEM,TMAX,TMIN,FEST,ANNO,MES,DIA,DIASEM
13/08/2017,387.109378,26.2586829991945,10.5,0,2017,8,13,1
14/08/2017,418.81823,28.1,9.9,0,2017,8,14,2
15/08/2017,412.293074,26.0694774245786,17.6,1,2017,8,15,3
16/08/2017,460.631681,25.9748746372706,14.6,0,2017,8,16,4
17/08/2017,449.197071,25.1,14.6366099950208,0,2017,8,17,5
18/08/2017,449.499117,23.4,14.591844240778,0,2017,8,18,6
19/08/2017,421.861835,25.6910662753467,10.8,0,2017,8,19,7
20/08/2017,413.2038,22.4,9.4,0,2017,8,20,1
21/08/2017,500.572278,24.6,16.5,0,2017,8,21,2
22/08/2017,502.876736,28,14.4127812238071,0,2017,8,22,3
23/08/2017,517.702534,27.1,14.3680154695643,0,2017,8,23,4
24/08/2017,516.341866,24.4,13.5,0,2017,8,24,5
25/08/2017,497.991473,23,16.4,0,2017,8,25,6
26/08/2017,419.457806,28.5,16.5,0,2017,8,26,7
27/08/2017,438.599718,24.5390521473624,17.7,0,2017,8,27,1
28/08/2017,531.722685,24.3950503813643,16.7,0,2017,8,28,2
29/08/2017,536.316879,32.1,13.6239443449025,0,2017,8,29,3
30/08/2017,554.396396,29.4,13.4840832708187,0,2017,8,30,4
31/08/2017,593.923327,21.6,10.6,0,2017,8,31,5
01/09/2017,547.21638,21.5,11.9,0,2017,9,1,6
02/09/2017,481.434932,23.6750415513742,13.0645000485673,0,2017,9,2,7
03/09/2017,497.845759,21.3,8.8,0,2017,9,3,1
04/09/2017,599.799265,23.3870380193781,12.7847779003997,0,2017,9,4,2
05/09/2017,577.217997,23.24303625338,17.7,0,2017,9,5,3
