FECHA,DEM,TMAX,TMIN,FEST,ANNO,MES,DIA,DIASEM
12/07/2017,17.3316166666667,34.9,20,0,2017,7,12,4
13/07/2017,17.4027666666667,34,23.8,0,2017,7,13,5
14/07/2017,17.0077666666667,32.7,22.6,0,2017,7,14,6
15/07/2017,15.8642666666667,32.8,21.3,0,2017,7,15,7
16/07/2017,15.0115,34.2,19.2,0,2017,7,16,1
17/07/2017,16.6747833333333,34.2,19.6,0,2017,7,17,2
18/07/2017,16.7519333333333,34.7,20.1,0,2017,7,18,3
19/07/2017,16.9791833333333,35.4,20.2,0,2017,7,19,4
20/07/2017,17.609,33.5,23.7,0,2017,7,20,5
21/07/2017,17.618,31.3,24,0,2017,7,21,6
22/07/2017,16.7761,31.1,22.8,0,2017,7,22,7
23/07/2017,15.55615,31.5,20.1,0,2017,7,23,1
24/07/2017,17.1269333333333,34.4,21.7,0,2017,7,24,2
25/07/2017,16.1900666666667,29.9,21.4,0,2017,7,25,3
26/07/2017,15.90725,29.6,20.2,0,2017,7,26,4
27/07/2017,16.1698833333333,30.5,18.4,0,2017,7,27,5
28/07/2017,16.9151666666667,34.5,20.2,0,2017,7,28,6
29/07/2017,16.3764833333333,35.6,19.2,0,2017,7,29,7
30/07/2017,16.0041,35.8,18.6,0,2017,7,30,1
31/07/2017,18.4341166666667,34.3,21.7,0,2017,7,31,2
01/08/2017,19.35145,38.2,25.9,0,2017,8,1,3
02/08/2017,19.7931833333333,38.5,27.4,0,2017,8,2,4
03/08/2017,20.45025,39.9,26.6,0,2017,8,3,5
04/08/2017,20.1869833333333,35.6,24.2,0,2017,8,4,6
05/08/2017,18.83275,37,23,0,2017,8,5,7
06/08/2017,17.4070833333333,34.3,23.4,0,2017,8,6,1
07/08/2017,18.4889333333333,34.3,21.6,0,2017,8,7,2
08/08/2017,19.0912,34.6,24.6,0,2017,8,8,3
09/08/2017,17.6244166666667,30.9,22.8,0,2017,8,9,4
10/08/2017,16.7231666666667,27.2,17.7,0,2017,8,10,5
11/08/2017,14.5521833333333,28.5,16.5,0,2017,8,11,6
12/08/2017,14.2555166666667,28.9,18.4,0,2017,8,12,7
13/08/2017,13.66845,29.9,17.7,0,2017,8,13,1
14/08/2017,15.24565,34.1,17.5,0,2017,8,14,2
15/08/2017,15.5193333333333,36.1,21.6,1,2017,8,15,3
16/08/2017,17.3692333333333,35.1,23.4,0,2017,8,16,4
17/08/2017,17.16105,34.5,21.8,0,2017,8,17,5
18/08/2017,17.2242666666667,31.9,20.2,0,2017,8,18,6
19/08/2017,16.1250666666667,31.6,21.4,0,2017,8,19,7
20/08/2017,14.6208833333333,31.1,20.6,0,2017,8,20,1
21/08/2017,15.8185333333333,31.7,18.1,0,2017,8,21,2
22/08/2017,15.9623666666667,31,17.5,0,2017,8,22,3
23/08/2017,16.12165,31.2,18.2,0,2017,8,23,4
24/08/2017,16.2556333333333,35.3,17.7,0,2017,8,24,5
25/08/2017,16.6555166666667,33.4,19.1,0,2017,8,25,6
26/08/2017,16.1516833333333,32.3,21.2,0,2017,8,26,7
27/08/2017,15.5064666666667,33.7,22.1,0,2017,8,27,1
28/08/2017,17.17155,32.1,23.2,0,2017,8,28,2
29/08/2017,17.0672666666667,33.6,21.5,0,2017,8,29,3
30/08/2017,16.2391166666667,32.2,22.7,0,2017,8,30,4
31/08/2017,15.7978,32.3,21,0,2017,8,31,5
01/09/2017,14.9701666666667,29.1,19.7,0,2017,9,1,6
02/09/2017,13.72755,29.6,18.7,0,2017,9,2,7
03/09/2017,12.9823166666667,28.7,14.9,0,2017,9,3,1
04/09/2017,14.6979833333333,31.6,19.1,0,2017,9,4,2
05/09/2017,15.0922333333333,30.2,18.5,0,2017,9,5,3
06/09/2017,15.11905,30.8,18,0,2017,9,6,4
07/09/2017,14.4283333333333,28.5,19.7,0,2017,9,7,5
08/09/2017,14.3094,28.5,18,0,2017,9,8,6
09/09/2017,13.8227166666667,29.3,17.5,0,2017,9,9,7
10/09/2017,11.6812166666667,24.2,15.3,0,2017,9,10,1
11/09/2017,13.5727833333333,30,18.7,0,2017,9,11,2
12/09/2017,13.7635,27.6,18,0,2017,9,12,3
13/09/2017,13.7220833333333,27.9,16.2,0,2017,9,13,4
14/09/2017,14.05925,27.8,16.9,0,2017,9,14,5
15/09/2017,13.24225,23,15.1,0,2017,9,15,6
16/09/2017,12.1370833333333,20.4,13.5,0,2017,9,16,7
17/09/2017,11.3243833333333,24.6,11.6,0,2017,9,17,1
18/09/2017,12.9138333333333,28,16.6,0,2017,9,18,2
19/09/2017,12.6509,25.7,14.8,0,2017,9,19,3
20/09/2017,12.5754166666667,25.4,13.3,0,2017,9,20,4
21/09/2017,12.8042833333333,26.6,15.5,0,2017,9,21,5
22/09/2017,12.9079333333333,28.3,15.6,0,2017,9,22,6
23/09/2017,12.49375,28.5,16.2,0,2017,9,23,7
24/09/2017,11.7611333333333,26.2,14.1,0,2017,9,24,1
25/09/2017,13.2872,27.1,14.9,0,2017,9,25,2
26/09/2017,13.2421666666667,26.4,16.7,0,2017,9,26,3
27/09/2017,13.07385,27.1,13.6,0,2017,9,27,4
28/09/2017,13.0855,28.4,14.4,0,2017,9,28,5
29/09/2017,12.9887,27.5,13.7,0,2017,9,29,6
30/09/2017,12.3460833333333,25.2,13.3,0,2017,9,30,7
01/10/2017,11.6797666666667,24.9,16.9,0,2017,10,1,1
02/10/2017,12.6947166666667,23.5,15.3,0,2017,10,2,2
03/10/2017,12.62515,25.6,15.7,0,2017,10,3,3
04/10/2017,12.5474666666667,27.1,15.1,0,2017,10,4,4
05/10/2017,12.6203166666667,25.7,14.7,0,2017,10,5,5
06/10/2017,12.6189666666667,26.7,13.2,0,2017,10,6,6
07/10/2017,11.6890166666667,24.5,13.5,0,2017,10,7,7
08/10/2017,11.0406166666667,24.9,11.3,0,2017,10,8,1
09/10/2017,12.313,25.3,12.9,0,2017,10,9,2
10/10/2017,12.3303666666667,25.4,12.6,0,2017,10,10,3
11/10/2017,12.3046333333333,25.6,12.3,0,2017,10,11,4
12/10/2017,11.3006833333333,25.6,12.4,1,2017,10,12,5
13/10/2017,12.3173166666667,26,13.7,0,2017,10,13,6
14/10/2017,11.8244833333333,27.2,14.1,0,2017,10,14,7
15/10/2017,11.1298,26.7,14.3,0,2017,10,15,1
16/10/2017,12.2950666666667,27.3,15,0,2017,10,16,2
17/10/2017,12.3077333333333,26.8,14.2,0,2017,10,17,3
18/10/2017,12.27915,27.4,14,0,2017,10,18,4
19/10/2017,12.0658333333333,20.5,11.4,0,2017,10,19,5
20/10/2017,11.3896833333333,24.4,10.9,0,2017,10,20,6
21/10/2017,11.1710666666667,23.8,12.6,0,2017,10,21,7
22/10/2017,10.7374333333333,19.9,11.6,0,2017,10,22,1
23/10/2017,11.3181666666667,23,9.4,0,2017,10,23,2
24/10/2017,11.37605,25.3,9.5,0,2017,10,24,3
25/10/2017,11.4275,24,10.5,0,2017,10,25,4
26/10/2017,11.4523166666667,24.1,12.5,0,2017,10,26,5
27/10/2017,11.3490333333333,26,11.8,0,2017,10,27,6
28/10/2017,10.7392,23,11.2,0,2017,10,28,7
29/10/2017,NaN,23.3,10.6,0,2017,10,29,1
30/10/2017,10.8322333333333,23.7,9.9,0,2017,10,30,2
31/10/2017,10.6614166666667,22,10.5,0,2017,10,31,3
01/11/2017,9.50591666666667,23.8,8.6,1,2017,11,1,4
02/11/2017,10.35905,23.7,9.6,0,2017,11,2,5
03/11/2017,10.2095166666667,23.8,10.2,0,2017,11,3,6
04/11/2017,9.57845,23.8,13.2,0,2017,11,4,7
05/11/2017,8.85265,20.9,11.9,0,2017,11,5,1
06/11/2017,9.83455,17.6,8.3,0,2017,11,6,2
07/11/2017,10.0712,17.3,4.2,0,2017,11,7,3
08/11/2017,10.5270833333333,18.4,3.7,0,2017,11,8,4
09/11/2017,11.0943,15.3,8.1,0,2017,11,9,5
10/11/2017,11.2308666666667,16.9,5.9,0,2017,11,10,6
11/11/2017,10.2926833333333,19.9,6.2,0,2017,11,11,7
12/11/2017,9.49038333333333,20.6,7.7,0,2017,11,12,1
13/11/2017,11.1011666666667,18.3,10.1,0,2017,11,13,2
14/11/2017,11.2536166666667,14.9,7.3,0,2017,11,14,3
15/11/2017,11.1503833333333,17.9,1.8,0,2017,11,15,4
16/11/2017,11.1218833333333,20.3,2.3,0,2017,11,16,5
17/11/2017,11.08175,20.1,2.7,0,2017,11,17,6
18/11/2017,10.4314166666667,21.1,3.9,0,2017,11,18,7
19/11/2017,9.80836666666667,20.8,4.9,0,2017,11,19,1
20/11/2017,11.0363833333333,19.7,3.6,0,2017,11,20,2
21/11/2017,11.0041833333333,20.6,4.9,0,2017,11,21,3
22/11/2017,10.8652666666667,20.4,7.5,0,2017,11,22,4
23/11/2017,10.8003333333333,20.3,4.9,0,2017,11,23,5
24/11/2017,10.70515,22.2,6.2,0,2017,11,24,6
25/11/2017,10.02145,22.6,7.6,0,2017,11,25,7
26/11/2017,10.0592333333333,14.3,3.5,0,2017,11,26,1
27/11/2017,11.4089333333333,16.9,2.2,0,2017,11,27,2
28/11/2017,11.5091666666667,19,3.7,0,2017,11,28,3
29/11/2017,11.7781333333333,12.8,9.2,0,2017,11,29,4
30/11/2017,12.13845,12.6,1.5,0,2017,11,30,5
01/12/2017,12.6534666666667,15.5,0.8,0,2017,12,1,6
02/12/2017,12.62945,11.4,1.5,0,2017,12,2,7
03/12/2017,11.8830166666667,13.9,1.4,0,2017,12,3,1
04/12/2017,12.9662666666667,15.6,-0.7,0,2017,12,4,2
05/12/2017,12.8494833333333,15.8,-0.2,0,2017,12,5,3
06/12/2017,11.4957,17.3,1.5,1,2017,12,6,4
07/12/2017,12.231,18,3.4,0,2017,12,7,5
08/12/2017,11.1546166666667,17,4.5,1,2017,12,8,6
09/12/2017,11.5621666666667,14.5,5.6,0,2017,12,9,7
10/12/2017,10.7316166666667,18.7,6.1,0,2017,12,10,1
11/12/2017,11.9164333333333,18.4,9.4,0,2017,12,11,2
12/12/2017,11.9467,15.1,5.3,0,2017,12,12,3
13/12/2017,12.1378333333333,15.2,2,0,2017,12,13,4
14/12/2017,11.81315,16.5,13.4,0,2017,12,14,5
15/12/2017,11.67805,18,11.4,0,2017,12,15,6
16/12/2017,11.1435333333333,14.9,3.7,0,2017,12,16,7
17/12/2017,11.0810666666667,14.3,1.4,0,2017,12,17,1
18/12/2017,12.5081833333333,14.8,1,0,2017,12,18,2
19/12/2017,12.57995,14.4,7.5,0,2017,12,19,3
20/12/2017,12.8190666666667,13.5,5.5,0,2017,12,20,4
21/12/2017,12.7093666666667,13.7,4.9,0,2017,12,21,5
22/12/2017,12.1225333333333,17.6,2.6,0,2017,12,22,6
23/12/2017,11.4950333333333,16.2,4.7,0,2017,12,23,7
24/12/2017,11.11465,17.1,4.2,0,2017,12,24,1
25/12/2017,10.0935333333333,17,8.7,1,2017,12,25,2
26/12/2017,10.4002833333333,17.4,8.3,0,2017,12,26,3
27/12/2017,11.46125,16.9,12.2,0,2017,12,27,4
28/12/2017,11.4858333333333,16.4,11.7,0,2017,12,28,5
29/12/2017,11.48955,16.8,5.8,0,2017,12,29,6
30/12/2017,10.5739,20.1,6.9,0,2017,12,30,7
31/12/2017,10.7105666666667,17.2,7,0,2017,12,31,1
01/01/2018,9.60968333333333,17.7,12.8,1,2018,1,1,2
02/01/2018,10.9286833333333,18.6,9.7,0,2018,1,2,3
03/01/2018,10.82415,19.5,10,0,2018,1,3,4
04/01/2018,10.3848,22,8.4,0,2018,1,4,5
05/01/2018,10.44905,17.4,4.8,0,2018,1,5,6
06/01/2018,9.70805,18,10.4,0,2018,1,6,7
07/01/2018,10.35205,15.2,4.8,0,2018,1,7,1
08/01/2018,12.2752166666667,12.6,3.6,0,2018,1,8,2
09/01/2018,11.9439666666667,15.4,5.3,0,2018,1,9,3
10/01/2018,12.0108,15.9,6.6,0,2018,1,10,4
11/01/2018,12.1009833333333,14.2,6.9,0,2018,1,11,5
12/01/2018,11.81025,15.4,2.5,0,2018,1,12,6
13/01/2018,11.4821833333333,15,0.7,0,2018,1,13,7
14/01/2018,10.7978,15,2.4,0,2018,1,14,1
15/01/2018,12.2362,15.2,1.1,0,2018,1,15,2
16/01/2018,11.7896166666667,16.4,2.9,0,2018,1,16,3
17/01/2018,11.2159833333333,18.7,9.1,0,2018,1,17,4
18/01/2018,11.3849833333333,16.3,6.8,0,2018,1,18,5
19/01/2018,11.5271666666667,15.4,5.2,0,2018,1,19,6
20/01/2018,10.41445,18.5,5.3,0,2018,1,20,7
21/01/2018,9.56475,20.1,16.1,0,2018,1,21,1
22/01/2018,10.5293166666667,21.1,8.9,0,2018,1,22,2
23/01/2018,10.6607,19.1,4.9,0,2018,1,23,3
24/01/2018,10.8997166666667,17.7,3.8,0,2018,1,24,4
25/01/2018,11.1264,17.4,5.6,0,2018,1,25,5
26/01/2018,11.3977333333333,14.9,8.5,0,2018,1,26,6
27/01/2018,11.3643166666667,12.1,8.1,0,2018,1,27,7
28/01/2018,10.15145,17.4,8.2,0,2018,1,28,1
29/01/2018,11.2864833333333,18.1,4.8,0,2018,1,29,2
30/01/2018,11.4232,17.4,2.5,0,2018,1,30,3
31/01/2018,11.5187166666667,16.9,2.7,0,2018,1,31,4
01/02/2018,11.9658833333333,14.8,3.5,0,2018,2,1,5
02/02/2018,12.9979666666667,9.6,2.3,0,2018,2,2,6
03/02/2018,11.8853333333333,12.9,-0.6,0,2018,2,3,7
04/02/2018,11.3699833333333,14.7,4,0,2018,2,4,1
05/02/2018,12.6727,15.6,7,0,2018,2,5,2
06/02/2018,13.5512,10.5,6.2,0,2018,2,6,3
07/02/2018,13.5586333333333,12.2,5.9,0,2018,2,7,4
08/02/2018,13.39465,11.9,0.4,0,2018,2,8,5
09/02/2018,14.1149833333333,11.2,0.1,0,2018,2,9,6
10/02/2018,13.7021166666667,10.2,-0.7,0,2018,2,10,7
11/02/2018,12.34035,14.1,-2.3,0,2018,2,11,1
12/02/2018,14.1946833333333,11.3,5.9,0,2018,2,12,2
13/02/2018,13.8067666666667,13.2,-0.1,0,2018,2,13,3
14/02/2018,13.13485,17.2,8.6,0,2018,2,14,4
15/02/2018,12.2729666666667,17.1,6,0,2018,2,15,5
16/02/2018,12.2106833333333,16.5,6.9,0,2018,2,16,6
17/02/2018,11.1477166666667,17.5,6.2,0,2018,2,17,7
18/02/2018,10.79125,14.2,5.2,0,2018,2,18,1
19/02/2018,12.0665833333333,16.8,4.8,0,2018,2,19,2
20/02/2018,12.1644333333333,16.2,5.8,0,2018,2,20,3
21/02/2018,13.0628,13.3,7.3,0,2018,2,21,4
22/02/2018,14.0336833333333,8.1,2.3,0,2018,2,22,5
23/02/2018,13.8411666666667,11.5,-0.1,0,2018,2,23,6
24/02/2018,12.8184166666667,14.1,-0.8,0,2018,2,24,7
25/02/2018,11.9303166666667,16,-0.7,0,2018,2,25,1
26/02/2018,13.1887166666667,13.3,1,0,2018,2,26,2
27/02/2018,14.9185666666667,7.2,3.6,0,2018,2,27,3
28/02/2018,14.4247,15.5,4,0,2018,2,28,4
01/03/2018,11.5089833333333,18.9,10.4,0,2018,3,1,5
02/03/2018,12.4257666666667,16.1,12.1,0,2018,3,2,6
03/03/2018,11.19695,17.3,12,0,2018,3,3,7
04/03/2018,10.6034833333333,16.6,11.7,0,2018,3,4,1
05/03/2018,11.9065,15.9,7.7,0,2018,3,5,2
06/03/2018,11.79355,16.8,7.9,0,2018,3,6,3
07/03/2018,11.6757333333333,15.8,5.2,0,2018,3,7,4
08/03/2018,12.5714666666667,14.3,5.1,0,2018,3,8,5
09/03/2018,12.0029333333333,19.4,6.3,0,2018,3,9,6
10/03/2018,10.75355,20.4,9.3,0,2018,3,10,7
11/03/2018,9.97026666666667,19,12.3,0,2018,3,11,1
12/03/2018,11.1234833333333,18.4,8.3,0,2018,3,12,2
13/03/2018,11.2877,19.7,6,0,2018,3,13,3
14/03/2018,11.5476833333333,16.4,8.6,0,2018,3,14,4
15/03/2018,11.4545666666667,17.5,12.9,0,2018,3,15,5
16/03/2018,11.3595333333333,16.3,6.4,0,2018,3,16,6
17/03/2018,11.11365,15.9,2.9,0,2018,3,17,7
18/03/2018,10.4639333333333,16.4,5,0,2018,3,18,1
19/03/2018,11.7078166666667,16.6,7.1,0,2018,3,19,2
20/03/2018,13.2440333333333,11,6,0,2018,3,20,3
21/03/2018,13.5029,12.6,5.3,0,2018,3,21,4
22/03/2018,13.16205,14.1,3,0,2018,3,22,5
23/03/2018,12.6270333333333,17.7,6.3,0,2018,3,23,6
24/03/2018,12.8508,13.6,8.2,0,2018,3,24,7
25/03/2018,12.1848833333333,12.7,8,0,2018,3,25,1
26/03/2018,12.8787833333333,16.5,4.3,0,2018,3,26,2
27/03/2018,12.56215,19.2,6.2,0,2018,3,27,3
28/03/2018,11.9005166666667,20.3,8.6,0,2018,3,28,4
29/03/2018,11.1453166666667,23.5,5.7,0,2018,3,29,5
30/03/2018,10.8202,17.6,10,1,2018,3,30,6
31/03/2018,11.2991,18.1,6.1,0,2018,3,31,7
01/04/2018,10.4620166666667,18.4,5.7,0,2018,4,1,1
02/04/2018,10.7179833333333,21.7,4.4,0,2018,4,2,2
03/04/2018,11.735,17.8,9.9,0,2018,4,3,3
04/04/2018,11.3951833333333,21.3,11.6,0,2018,4,4,4
05/04/2018,11.3038,21.4,6.7,0,2018,4,5,5
06/04/2018,11.5432833333333,21,6.2,0,2018,4,6,6
07/04/2018,10.8658666666667,24.3,14.6,0,2018,4,7,7
08/04/2018,10.37575,18.3,12.5,0,2018,4,8,1
09/04/2018,11.1896166666667,18.5,8.6,0,2018,4,9,2
10/04/2018,11.4437,18.3,11.7,0,2018,4,10,3
11/04/2018,11.9487833333333,16.5,9.6,0,2018,4,11,4
12/04/2018,11.8806666666667,16.9,10.1,0,2018,4,12,5
13/04/2018,12.0498166666667,17,10.2,0,2018,4,13,6
14/04/2018,11.9725166666667,16.3,11.4,0,2018,4,14,7
15/04/2018,10.58855,21.9,11.6,0,2018,4,15,1
16/04/2018,11.6779666666667,19.1,9.4,0,2018,4,16,2
17/04/2018,11.2987833333333,21.2,7.4,0,2018,4,17,3
18/04/2018,11.1933166666667,22.6,7.7,0,2018,4,18,4
19/04/2018,11.1551833333333,22.1,10.6,0,2018,4,19,5
20/04/2018,11.1772833333333,23.8,11.3,0,2018,4,20,6
21/04/2018,10.4918166666667,24.1,11.2,0,2018,4,21,7
22/04/2018,9.76035,26.3,9.6,0,2018,4,22,1
23/04/2018,10.94585,26.9,11.6,0,2018,4,23,2
24/04/2018,11.1346833333333,26.9,8.9,0,2018,4,24,3
25/04/2018,11.1108,25.7,13.5,0,2018,4,25,4
26/04/2018,11.2252,20.1,11.6,0,2018,4,26,5
27/04/2018,11.2024,21.7,7.5,0,2018,4,27,6
28/04/2018,10.7479166666667,22.4,10.4,0,2018,4,28,7
29/04/2018,10.1652666666667,20.3,11.8,0,2018,4,29,1
30/04/2018,10.9855833333333,19.4,11.3,0,2018,4,30,2
01/05/2018,10.5843166666667,17.3,7.6,1,2018,5,1,3
02/05/2018,11.4140333333333,20,6.6,0,2018,5,2,4
03/05/2018,11.5399833333333,22.6,6,0,2018,5,3,5
04/05/2018,11.8759833333333,18.1,9.6,0,2018,5,4,6
05/05/2018,11.6117166666667,19.1,11.9,0,2018,5,5,7
06/05/2018,10.73835,22.9,10.8,0,2018,5,6,1
07/05/2018,11.6173166666667,20,10.9,0,2018,5,7,2
08/05/2018,11.69605,19.9,11.7,0,2018,5,8,3
09/05/2018,11.7359666666667,20.8,13.1,0,2018,5,9,4
10/05/2018,11.80565,23.5,12.9,0,2018,5,10,5
11/05/2018,11.6753,22.8,10.5,0,2018,5,11,6
12/05/2018,11.2551666666667,21.3,12.4,0,2018,5,12,7
13/05/2018,10.53665,19.2,9.1,0,2018,5,13,1
14/05/2018,11.4853,20.2,8.3,0,2018,5,14,2
15/05/2018,11.5923166666667,23.9,7.6,0,2018,5,15,3
16/05/2018,11.6963833333333,22.4,8.8,0,2018,5,16,4
17/05/2018,11.7280666666667,23.4,10.2,0,2018,5,17,5
18/05/2018,11.7533333333333,22.8,12.2,0,2018,5,18,6
19/05/2018,11.2809,24.3,10.6,0,2018,5,19,7
20/05/2018,10.744,22.5,11.8,0,2018,5,20,1
21/05/2018,11.8832333333333,23,13.9,0,2018,5,21,2
22/05/2018,11.7804833333333,23.2,11.4,0,2018,5,22,3
23/05/2018,11.9380666666667,23.9,13.6,0,2018,5,23,4
24/05/2018,11.8772333333333,28.5,12.3,0,2018,5,24,5
25/05/2018,12.0582333333333,27.9,18.5,0,2018,5,25,6
26/05/2018,11.5482166666667,26,19.1,0,2018,5,26,7
27/05/2018,10.9200833333333,24.1,19.7,0,2018,5,27,1
28/05/2018,12.1078333333333,23.9,18.8,0,2018,5,28,2
29/05/2018,12.2921,25,15,0,2018,5,29,3
30/05/2018,12.39915,23.6,14.2,0,2018,5,30,4
31/05/2018,12.4748833333333,25.5,15.9,0,2018,5,31,5
01/06/2018,12.5505333333333,28.1,14.7,0,2018,6,1,6
02/06/2018,11.9444333333333,27.8,16,0,2018,6,2,7
03/06/2018,11.25705,22.7,15.7,0,2018,6,3,1
04/06/2018,12.27745,24.6,14.3,0,2018,6,4,2
05/06/2018,12.4614666666667,25.3,16.2,0,2018,6,5,3
06/06/2018,12.4225333333333,24.3,17.6,0,2018,6,6,4
07/06/2018,12.37415,26.1,15.6,0,2018,6,7,5
08/06/2018,12.5630833333333,25.2,13.4,0,2018,6,8,6
09/06/2018,12.2329166666667,32,14.2,0,2018,6,9,7
10/06/2018,11.5883333333333,25.7,19.2,0,2018,6,10,1
11/06/2018,13.0006,27.6,17.9,0,2018,6,11,2
12/06/2018,13.01305,28.6,15.1,0,2018,6,12,3
13/06/2018,13.1541333333333,27.9,18.9,0,2018,6,13,4
14/06/2018,13.3037333333333,28.3,16.8,0,2018,6,14,5
15/06/2018,13.2152333333333,26.6,14.1,0,2018,6,15,6
16/06/2018,12.7811333333333,27,16,0,2018,6,16,7
17/06/2018,12.1725666666667,27.7,16.5,0,2018,6,17,1
18/06/2018,13.60915,26.6,16.8,0,2018,6,18,2
19/06/2018,13.79795,31.2,15.9,0,2018,6,19,3
20/06/2018,13.9554833333333,30.5,16.1,0,2018,6,20,4
21/06/2018,14.2679833333333,31.2,16.9,0,2018,6,21,5
22/06/2018,14.5430666666667,32.1,17.1,0,2018,6,22,6
23/06/2018,13.93835,31,19.4,0,2018,6,23,7
24/06/2018,12.9276,30.2,17.9,0,2018,6,24,1
25/06/2018,14.5664666666667,30.7,16.6,0,2018,6,25,2
26/06/2018,14.7323166666667,29.6,17.7,0,2018,6,26,3
27/06/2018,15.0465666666667,30.4,18.1,0,2018,6,27,4
28/06/2018,15.0193333333333,30.7,18.4,0,2018,6,28,5
29/06/2018,15.1547666666667,31.7,19.9,0,2018,6,29,6
